Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,11:25,00:00,-
2,咸阳秦都,11:38,11:40,00:13,30
3,杨陵南,11:59,12:01,00:32,89
4,宝鸡南,12:26,12:29,00:57,167
5,天水南,13:17,13:19,01:45,172
6,通渭,13:48,13:50,02:14,177
7,兰州西,14:42,14:42,03:06,182
