Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,上海,----,22:28,00:00,-
2,苏州,23:43,23:48,01:15,91
3,无锡,00:16,00:20,01:43,133
4,南京,02:44,02:54,04:07,308
5,蚌埠,05:01,05:34,06:14,485
6,淮南,06:51,07:05,07:31,571
7,阜阳,08:42,08:54,09:08,697
8,亳州,11:21,11:21,11:35,801
