Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,16:19,00:00,-
2,萍乡北,16:46,16:48,00:27,105
3,新余北,17:16,17:18,00:55,215
4,南昌西,17:51,18:09,01:28,342
5,抚州,18:49,18:52,02:08,443
6,南丰,19:20,19:22,02:36,523
7,泰宁,19:51,19:53,03:05,602
8,三明北,20:26,20:30,03:38,694
9,尤溪,20:49,20:51,03:57,736
10,福州,21:44,21:44,04:50,608
