Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南京,13:54,13:54,00:00,-
2,丹阳,14:23,14:29,00:29,92
3,常州,14:44,14:46,00:44,136
4,无锡,15:00,15:02,00:58,175
5,苏州,15:17,15:19,01:13,217
6,昆山南,15:31,15:33,01:25,251
7,上海,15:51,15:51,01:43,308
