Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京东,20:35,20:35,00:00,-
2,燕郊,20:59,21:02,00:24,31
3,秦皇岛,01:07,01:13,04:29,247
4,葫芦岛,03:15,03:24,06:31,397
5,锦州,04:06,04:23,07:13,447
6,义县,05:10,05:15,08:00,495
7,清河门北,05:46,05:49,08:31,-
8,阜新南,06:10,06:10,08:52,537
