Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,15:47,15:47,00:00,-
2,瓦房店西,16:13,16:15,00:26,78
3,海城西,16:55,16:57,01:06,244
4,沈阳南,17:26,17:28,01:35,129
5,沈阳,17:40,17:43,01:47,377
6,铁岭西,18:06,18:08,02:10,377
7,开原西,18:22,18:24,02:24,484
8,长春西,19:08,19:10,03:08,621
9,扶余北,19:45,19:46,03:43,763
10,哈尔滨,20:18,20:22,04:15,-
11,安达,20:59,21:01,04:52,-
12,大庆东,21:11,21:13,05:02,-
13,齐齐哈尔南,21:50,21:50,05:39,-
