Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,07:50,00:00,-
2,洋县西,08:46,08:48,00:56,193
3,城固北,08:58,09:00,01:06,214
4,汉中,09:12,09:15,01:18,242
5,广元,09:58,10:03,02:01,380
6,剑门关,10:16,10:18,02:14,418
7,罗江东,11:09,11:11,03:05,571
8,广汉北,11:26,11:28,03:20,612
9,成都东,11:47,11:47,03:39,658
