Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,青岛北,21:23,21:23,00:00,-
2,潍坊,22:32,22:35,01:09,168
3,淄博,23:30,23:33,02:04,268
4,大明湖,00:37,00:54,03:08,375
5,天津西,04:39,04:41,06:53,725
6,北京,06:03,06:03,08:15,873
