Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈尔滨,15:52,15:52,00:00,-
2,宾州,16:21,16:22,00:29,-
3,方正,16:59,17:01,01:06,-
4,高楞,17:18,17:19,01:23,-
5,依兰,17:36,17:38,01:40,-
6,佳木斯西,18:06,18:07,02:08,-
7,佳木斯,18:17,18:17,02:18,507
