Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,哈密,12:17,12:17,00:00,-
2,吐哈,13:23,13:24,01:06,249
3,鄯善北,13:37,13:38,01:19,281
4,吐鲁番北,14:05,14:06,01:46,372
5,乌鲁木齐南,14:54,14:55,02:34,530
6,乌鲁木齐,15:06,15:06,02:45,535
