Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,德州东,----,07:15,00:00,-
2,沧州西,07:41,07:44,00:26,104
3,天津南,08:06,08:09,00:48,192
4,廊坊,08:27,08:31,01:06,254
5,北京南,08:53,08:53,01:28,314
