Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,广州,13:12,13:12,00:00,-
2,云梦,03:19,03:25,14:07,1167
3,安陆,03:42,03:48,14:24,1194
4,随州,04:24,04:40,15:00,1255
5,枣阳,05:28,06:07,15:48,1332
6,襄州,07:00,07:37,16:41,-
7,襄阳,07:47,07:47,16:51,1338
