Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,08:08,00:00,-
2,渭南北,08:31,08:33,00:23,63
3,大荔,08:51,08:53,00:41,116
4,永济北,09:12,09:14,01:00,170
5,侯马西,09:50,09:52,01:36,287
6,襄汾西,10:05,10:07,01:49,314
7,临汾西,10:20,10:22,02:02,346
8,霍州东,10:46,10:48,02:26,410
9,太谷西,11:26,11:29,03:04,532
10,太原南,11:49,11:49,03:24,579
