Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,玉林,----,20:05,00:00,-
2,兴业,20:26,20:28,00:21,33
3,贵港,21:00,21:03,00:53,89
4,南宁东,21:49,21:49,01:39,148
