Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,----,08:22,00:00,-
2,池州,08:41,08:43,00:19,5
3,铜陵,09:03,09:05,00:39,62
4,弋江,09:29,09:31,01:03,72
5,芜湖,09:42,09:44,01:14,77
6,当涂东,09:57,09:59,01:27,82
7,马鞍山东,10:08,10:10,01:36,82
8,南京南,10:28,10:34,01:54,92
9,丹阳,11:09,11:11,02:29,194
10,常州,11:26,11:28,02:44,238
11,无锡,11:42,11:44,02:58,277
12,苏州,11:59,12:01,03:13,319
13,昆山南,12:13,12:16,03:25,353
14,上海,12:35,12:35,03:44,415
