Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,12:58,00:00,-
2,南平北,13:34,13:37,00:36,10
3,建瓯西,13:53,13:56,00:52,15
4,上饶,14:36,14:38,01:32,30
5,衢州,15:08,15:10,02:02,136
6,义乌,15:43,15:45,02:35,270
7,杭州东,16:17,16:21,03:07,415
8,桐乡,16:38,16:40,03:24,462
9,嘉兴南,16:51,16:53,03:35,490
10,上海虹桥,17:21,17:21,04:03,574
