Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,孝感东,14:08,14:08,00:00,-
2,闵集,14:19,14:21,00:11,10
3,天河机场,14:30,14:32,00:20,15
4,汉口,14:44,14:52,00:32,30
5,武昌,15:12,15:18,00:52,-
6,南湖东,15:30,15:32,01:04,-
7,汤逊湖,15:37,15:39,01:09,-
8,庙山,15:44,15:46,01:14,-
9,山坡东,15:59,16:01,01:27,-
10,咸宁南,16:16,16:16,01:42,-
