Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西安北,----,18:00,00:00,-
2,汉中,19:10,19:14,01:10,242
3,广元,19:57,20:02,01:53,380
4,绵阳,20:54,20:58,02:45,545
5,德阳,21:15,21:17,03:02,592
6,成都东,21:41,21:46,03:26,658
7,成都南,21:55,21:57,03:35,-
8,眉山东,22:24,22:26,04:02,-
9,乐山,22:44,22:46,04:20,-
10,峨眉山,23:01,23:01,04:35,-
