Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,07:05,07:05,00:00,-
2,温春,07:25,07:34,00:20,22
3,宁安,07:44,07:47,00:30,32
4,兰岗,07:57,07:59,00:40,43
5,石头,08:10,08:12,00:51,56
6,东京城,08:26,08:26,01:05,70
