Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,17:50,00:00,-
2,石头,18:04,18:07,00:14,14
3,宁安,18:25,18:30,00:32,38
4,牡丹江,19:02,19:02,01:04,70
