Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梧州南,08:50,08:50,00:00,-
2,藤县,09:01,09:03,00:11,25
3,平南南,09:22,09:24,00:30,84
4,桂平,09:37,09:44,00:43,119
5,贵港,10:03,10:05,01:02,177
6,来宾北,10:42,10:49,01:39,290
7,柳州,11:15,11:19,02:05,356
8,鹿寨北,11:47,11:49,02:33,-
9,桂林,12:32,12:35,03:16,512
10,桂林北,12:46,12:53,03:27,520
11,都匀东,14:32,14:34,05:06,823
12,贵阳北,15:21,15:21,05:53,768
