Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,安庆,09:10,09:10,00:00,-
2,池州,09:29,09:31,00:19,5
3,铜陵,09:51,09:53,00:39,62
4,芜湖,10:24,10:26,01:10,77
5,当涂东,10:39,10:41,01:23,82
6,马鞍山东,10:50,10:52,01:32,82
7,南京南,11:10,11:12,01:50,92
8,常州,11:59,12:01,02:37,238
9,无锡,12:16,12:18,02:52,277
10,苏州,12:35,12:37,03:09,319
11,昆山南,12:49,12:51,03:21,353
12,上海西,13:09,13:11,03:39,403
13,上海,13:21,13:21,03:49,415
