Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,08:00,08:00,00:00,-
2,天津,08:35,08:37,00:35,127
3,沈阳,12:01,12:09,03:59,10
4,沈阳南,12:20,12:20,04:10,756
