Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南宁东,----,13:37,00:00,-
2,宾阳,14:03,14:05,00:26,145
3,来宾北,14:25,14:27,00:46,712
4,柳州,14:53,14:56,01:12,778
5,桂林北,16:11,16:15,02:27,942
6,三江南,16:52,16:54,03:04,952
7,三都县,17:53,17:55,04:03,1136
8,都匀东,18:07,18:09,04:15,1162
9,龙里北,18:35,18:37,04:41,753
10,贵阳东,18:56,19:01,05:00,795
11,遵义,19:50,19:52,05:49,918
12,綦江东,20:48,20:56,06:45,-
13,重庆西,21:22,21:22,07:11,1139
