Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳东,20:10,20:10,00:00,-
2,广州,21:43,22:04,01:33,139
3,佛山,22:29,22:33,01:58,161
4,肇庆,23:42,23:49,03:07,248
5,茂名西,03:44,04:05,07:02,515
6,化州,04:27,04:30,07:24,520
7,廉江,05:11,05:16,08:05,525
8,遂溪,05:36,05:41,08:25,550
9,湛江,06:10,06:10,08:54,577
