Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,襄阳,----,13:33,00:00,-
2,荆门,15:04,15:07,01:31,124
3,当阳,15:43,15:48,02:07,176
4,宜昌东,16:55,16:55,03:14,233
