Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,塔河,----,11:28,00:00,-
2,翠岗,11:57,12:00,00:29,36
3,碧州,12:13,12:16,00:42,50
4,大乌苏,12:32,12:35,00:58,70
5,新林,12:49,12:53,01:12,86
6,林海,13:04,13:07,01:23,98
7,劲松,13:58,14:00,02:14,169
8,小扬气,14:25,14:27,02:39,206
9,翠峰,14:48,15:05,03:00,228
10,加格达奇,15:35,16:01,03:30,262
11,阿里河,16:41,17:06,04:10,303
12,吉文,18:06,18:16,05:10,345
13,甘河,18:33,18:56,05:27,358
14,克一河,19:36,19:39,06:07,401
15,喀喇其,20:19,20:22,06:47,434
16,伊图里河,21:00,21:00,07:25,474
