Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,郑州,12:15,12:15,00:00,-
2,开封,13:02,13:09,00:47,72
3,兰考,13:37,13:43,01:15,115
4,民权,14:05,14:10,01:37,151
5,宁陵县,14:25,14:53,01:52,168
6,商丘,15:21,15:36,02:20,203
7,砀山,16:19,16:24,03:03,266
8,徐州,17:31,17:40,04:10,349
9,蚌埠,19:27,19:33,05:57,513
10,滁州北,21:20,21:25,07:44,640
11,南京,22:46,22:54,09:05,697
12,常州,00:14,00:21,10:25,833
13,无锡,00:48,00:53,10:52,-
14,苏州,01:21,01:26,11:20,914
15,上海,02:30,02:30,12:24,1005
