Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,05:13,05:13,00:00,-
2,本溪,06:17,06:42,01:04,84
3,温泉寺,06:57,06:57,01:19,-
4,小市,07:36,07:38,01:58,-
5,铁刹山,08:04,08:06,02:24,-
6,大阳,08:31,08:33,02:49,-
7,八里甸子,08:55,08:57,03:11,-
8,五女山,09:30,09:30,03:44,-
