Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,13:50,13:50,00:00,-
2,保定东,14:31,14:37,00:41,139
3,正定机场,15:06,15:20,01:10,244
4,石家庄,15:34,15:37,01:24,281
5,邢台东,16:05,16:07,01:52,403
6,安阳东,16:35,16:37,02:20,516
7,鹤壁东,16:52,16:54,02:35,562
8,郑州东,17:27,17:31,03:08,693
9,郑州西,17:47,17:49,03:24,698
10,渑池南,18:28,18:31,04:03,897
11,三门峡南,18:48,18:55,04:20,955
12,西安北,19:46,19:46,05:11,1212
