Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京南,16:50,16:50,00:00,-
2,天津南,17:24,17:33,00:34,122
3,德州东,18:17,18:21,01:18,314
4,济南西,18:45,18:49,01:42,406
5,济南,19:06,19:08,01:59,426
6,淄博,19:50,19:54,02:41,536
7,潍坊,20:29,20:33,03:16,636
8,青岛北,21:30,21:32,04:13,804
9,青岛,21:53,21:53,04:34,819
