Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,11:58,11:58,00:00,-
2,漳浦,12:45,12:47,00:47,100
3,潮汕,13:33,13:36,01:33,222
4,普宁,13:57,14:04,01:54,275
5,陆丰,14:28,14:30,02:18,336
6,惠州南,15:17,15:19,03:05,471
7,深圳北,15:50,15:50,03:36,527
