Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,深圳北,----,13:51,00:00,-
2,虎门,14:09,14:11,00:18,52
3,广州南,14:28,14:34,00:35,102
4,韶关,15:25,15:27,01:26,329
5,长沙南,17:04,17:08,03:03,809
6,武汉,18:27,18:27,04:22,1171
