Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,北京西,16:18,16:18,00:00,-
2,保定东,16:59,17:03,00:41,139
3,石家庄,17:39,17:47,01:17,281
4,新乡东,19:00,19:03,02:30,626
5,郑州东,19:24,19:29,02:51,693
6,驻马店西,20:15,20:17,03:37,912
7,信阳东,20:42,20:44,04:02,1030
8,武汉,21:28,21:32,04:46,1229
9,黄冈东,22:05,22:05,05:19,1294
