Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,荣成,----,14:43,00:00,-
2,文登东,14:55,14:57,00:12,17
3,威海北,15:13,15:15,00:28,27
4,烟台南,15:38,15:40,00:51,87
5,莱阳,16:13,16:15,01:24,173
6,即墨北,16:42,16:44,01:51,243
7,潍坊,17:38,17:40,02:45,400
8,青州市,18:01,18:04,03:06,440
9,淄博,18:22,18:25,03:24,500
10,济南,19:12,19:14,04:11,610
11,济南西,19:30,19:30,04:27,594
