Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,16:25,16:25,00:00,-
2,绩溪北,16:40,16:49,00:15,5
3,千岛湖,17:14,17:16,00:40,-
4,桐庐,17:37,17:39,01:01,-
5,杭州东,18:12,18:16,01:34,396
6,嘉兴南,18:40,18:42,01:58,471
7,上海虹桥,19:09,19:09,02:25,555
