Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,杭州,23:20,23:20,00:00,-
2,诸暨,00:39,00:43,01:19,87
3,义乌,01:09,01:14,01:45,139
4,金华,02:09,02:19,02:40,187
5,衢州,03:24,03:29,03:45,273
6,上饶,05:06,05:13,05:22,308
7,鹰潭,06:40,06:55,06:49,424
8,娄底,14:34,14:40,14:28,1077
9,怀化,19:05,19:25,18:53,1245
10,贵阳,02:33,02:33,26:01,1775
