Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,珠海,17:34,17:34,00:00,-
2,中山,17:58,18:04,00:24,46
3,广州南,18:35,18:40,00:55,116
4,佛山西,19:00,19:00,01:15,149
