Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,19:22,19:22,00:00,-
2,鹰潭北,20:05,20:07,00:43,-
3,上饶,20:33,20:33,01:09,260
