Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,绥化,18:40,18:40,00:00,-
2,万发屯,18:54,18:56,00:14,17
3,哈尔滨东,20:05,20:30,01:23,124
4,牡丹江,00:57,01:15,05:50,475
5,鸡西,04:23,04:31,08:58,669
6,鸡东,04:48,04:51,09:15,698
7,东海,05:07,05:09,09:31,714
8,永安乡,05:24,05:30,09:46,728
9,黑台,05:45,05:48,10:01,742
10,连珠山,06:03,06:06,10:16,757
11,密山西,06:14,06:17,10:24,763
12,密山,06:28,06:28,10:35,756
