Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,15:20,00:00,-
2,邳州,16:10,16:13,00:50,72
3,新沂,16:42,16:46,01:19,109
4,东海县,17:16,17:21,01:49,150
5,连云港,17:46,17:51,02:14,-
6,连云港东,18:19,18:19,02:42,210
