Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,贵阳,16:50,16:50,00:00,-
2,都匀,18:24,18:30,01:34,161
3,甲猫,18:55,19:01,01:59,-
4,独山,19:11,19:14,02:09,227
5,学庄,19:37,19:43,02:32,232
6,打羊,19:53,19:55,02:42,237
7,峰洞,20:05,20:08,02:52,242
8,星朗,20:17,20:28,03:01,247
9,朱石寨,20:38,20:42,03:11,252
10,麻尾,20:52,20:52,03:21,257
