Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,14:30,14:30,00:00,-
2,宁安,14:57,15:09,00:27,32
3,兰岗,15:19,15:21,00:37,43
4,石头,15:32,15:34,00:48,56
5,东京城,15:48,15:48,01:02,70
