Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,厦门,08:00,08:00,00:00,-
2,厦门北,08:24,08:27,00:24,31
3,晋江,08:45,08:47,00:42,77
4,泉州,08:58,09:00,00:53,102
5,莆田,09:26,09:28,01:19,171
6,福清,09:47,09:51,01:38,221
7,福州南,10:07,10:09,01:54,257
8,福州,10:25,10:25,02:10,276
