Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,牡丹江,06:27,06:27,00:00,-
2,穆棱,06:57,06:59,00:30,75
3,绥阳,07:22,07:24,00:53,168
4,绥芬河,07:36,07:36,01:05,193
