Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,阜阳,----,08:20,00:00,-
2,颍上,08:50,08:53,00:30,5
3,淮南,10:02,10:06,01:39,126
4,合肥,11:13,11:28,02:46,221
5,巢湖,12:12,12:15,03:30,285
6,芜湖,13:02,13:02,04:17,362
