Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,东京城,----,06:41,00:00,-
2,石头,06:55,06:57,00:14,14
3,兰岗,07:08,07:10,00:25,27
4,宁安,07:20,07:23,00:35,38
5,牡丹江,07:55,07:55,01:07,70
