Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,南昌,11:46,11:46,00:00,-
2,永修,12:08,12:10,00:22,46
3,德安,12:25,12:27,00:37,80
4,九江,12:49,12:52,00:59,135
5,湖口,13:10,13:12,01:17,165
6,都昌,13:29,13:31,01:34,199
7,鄱阳,13:52,13:54,01:55,251
8,景德镇北,14:12,14:16,02:13,286
9,婺源,14:43,14:47,02:40,355
10,德兴东,14:57,15:00,02:50,373
11,开化,15:21,15:29,03:11,415
12,常山,15:41,15:47,03:23,436
13,衢州,16:06,16:06,03:42,371
