Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,大连北,11:20,11:20,00:00,-
2,盖州西,12:07,12:08,00:47,178
3,锦州南,13:13,13:23,01:52,393
4,葫芦岛北,13:40,13:41,02:09,436
5,山海关,14:23,14:23,02:51,558
