Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,武汉,08:10,08:10,00:00,-
2,孝感北,08:40,08:42,00:30,126
3,信阳东,09:00,09:02,00:48,199
4,驻马店西,09:27,09:33,01:13,317
5,漯河西,09:51,09:53,01:31,381
6,郑州东,10:27,10:33,02:05,536
7,新乡东,10:54,10:57,02:26,603
8,邯郸东,11:35,11:37,03:04,773
9,石家庄,12:16,12:19,03:43,948
10,涿州东,13:11,13:14,04:35,1167
11,北京西,13:39,13:39,05:00,1229
