Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,黄山北,----,09:00,00:00,-
2,歙县北,09:08,09:10,00:08,5
3,绩溪北,09:20,09:22,00:18,5
4,千岛湖,09:46,09:48,00:42,-
5,建德,09:59,10:01,00:53,-
6,桐庐,10:15,10:17,01:07,-
7,杭州东,10:50,10:50,01:40,396
