Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,白城,07:54,07:54,00:00,-
2,洮南,08:17,08:20,00:23,32
3,通榆,09:04,09:07,01:07,-
4,太平川,09:42,09:45,01:42,149
5,通辽,11:10,11:30,03:07,270
6,甘旗卡,12:20,12:23,03:57,346
7,彰武,13:10,13:15,04:44,412
8,新立屯,13:54,13:58,05:23,-
9,大虎山,14:51,15:10,06:16,713
10,沟帮子,15:38,15:40,06:44,-
11,锦州,16:23,16:31,07:27,819
12,葫芦岛,17:04,17:06,08:00,869
13,兴城,17:22,17:24,08:16,-
14,山海关,18:42,19:03,09:34,1003
15,唐山北,21:38,22:24,12:09,-
16,北京,00:25,00:25,14:10,1459
