Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,成都,19:06,19:06,00:00,-
2,遂宁,20:56,20:59,01:50,148
3,南充,22:09,22:13,03:00,215
4,营山,22:51,22:54,03:38,273
5,达州,23:54,00:03,04:38,374
6,安康,03:06,03:24,07:41,650
7,潼关,08:00,08:02,12:17,1044
8,灵宝,08:59,09:02,13:14,1121
9,洛阳,11:25,11:31,15:37,1401
10,郑州,13:04,13:24,17:10,1676
11,邯郸,15:59,16:03,19:45,1768
12,邢台,16:34,16:37,20:16,1820
13,石家庄,17:48,17:54,21:27,1929
14,定州,18:41,18:44,22:14,1942
15,保定,19:21,19:23,22:51,2002
16,北京西,21:06,21:06,24:34,2210
