Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,金昌,----,15:45,00:00,-
2,武威,16:36,16:41,00:51,74
3,古浪,17:29,17:30,01:39,133
4,天祝,18:44,18:46,02:53,138
5,永登,19:14,19:16,03:21,172
6,兰州,20:48,20:48,04:53,182
