Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,徐州,----,11:43,00:00,-
2,邳州,12:33,12:36,00:50,72
3,新沂,13:09,13:13,01:23,109
4,东海县,13:45,13:48,01:55,150
5,连云港,14:13,14:16,02:20,-
6,连云港东,14:44,14:44,02:48,210
