Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,长沙南,----,19:25,00:00,-
2,萍乡北,19:52,19:54,00:27,105
3,宜春,20:12,20:14,00:45,166
4,新余北,20:29,20:31,01:00,215
5,南昌西,21:03,21:03,01:32,342
