Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,梅河口,----,05:02,00:00,-
2,东丰,05:26,05:28,00:24,26
3,辽源,06:16,06:22,01:12,73
4,伊通,07:10,07:13,02:00,145
5,双阳,07:39,07:42,02:26,182
6,长春,08:30,08:30,03:14,245
