Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,沈阳,13:20,13:20,00:00,-
2,葫芦岛北,14:52,15:00,01:32,340
3,秦皇岛,15:52,15:54,02:24,341
4,北戴河,16:05,16:07,02:35,426
5,唐山,16:38,16:41,03:06,503
6,滨海北,16:57,17:06,03:22,-
7,天津西,17:30,17:47,03:46,627
8,霸州西,18:16,18:20,04:15,686
9,白沟,18:32,18:36,04:27,691
10,保定东,19:03,19:05,04:54,701
11,石家庄,19:41,19:41,05:30,843
