Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,宜昌东,----,18:39,00:00,-
2,荆州,19:13,19:16,00:34,88
3,天门南,19:58,20:00,01:16,209
4,汉口,20:36,20:36,01:52,292
