Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,福州,----,18:54,00:00,-
2,永泰,19:19,19:21,00:25,58
3,尤溪,19:54,19:56,00:58,153
4,三明北,20:15,20:17,01:17,195
5,将乐,20:36,20:38,01:36,245
6,泰宁,20:57,20:57,01:55,287
