Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,西宁,----,15:40,00:00,-
2,平安驿,16:06,16:09,00:26,31
3,乐都,16:31,16:43,00:48,61
4,兰州,19:08,19:33,03:13,120
5,哈达铺,22:10,22:23,05:50,457
6,陇南,23:55,23:57,07:22,586
7,广元,01:29,01:46,08:54,725
8,南充北,03:45,03:49,10:53,913
9,重庆,07:11,07:11,14:15,1102
