Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,斗沟子,----,13:59,00:00,-
2,马莲河,14:12,14:14,00:13,-
3,东京城,14:26,14:29,00:25,-
4,石头,14:43,14:45,00:39,-
5,宁安,15:03,15:06,00:57,-
6,牡丹江,15:38,15:38,01:29,92
