Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,岳阳,----,21:49,00:00,-
2,汨罗,22:30,22:38,00:41,69
3,长沙,23:31,23:46,01:34,147
4,株洲,00:29,00:35,02:17,199
5,衡阳,01:58,02:03,03:40,333
6,郴州,03:43,03:48,05:20,480
7,韶关东,05:26,05:32,06:58,633
8,广州东,08:10,08:31,09:36,862
9,深圳东,10:26,10:26,11:31,993
