Unnamed: 0,车站,到达时间,发车时间,走行时间（小时）,里程（公里）
1,昆明南,10:18,10:18,00:00,-
2,昆明,10:36,10:40,00:18,28
3,楚雄,11:35,11:37,01:13,-
4,祥云,12:16,12:18,01:52,-
5,大理,12:40,12:40,02:14,-
